time,PeaceRiver_-121.0_56.0,PeaceRiver_-120.75_56.0,Thompson-Nicola_-121.0_50.5,Thompson-Nicola_-120.5_50.25,Thompson-Nicola_-120.25_50.0,Fraser-FortGeorge_-122.25_53.5,Comox-Strathcona_-126.0_50.25,Thompson-Nicola_-120.25_50.0,Bulkley-Nechako_-124.75_54.0
2023-09-21 20:00:00,0.3751660919189453,0.38324226379394527,0.0,0.006491370648145675,0.04247186273336411,0.15302103638648984,0.0,0.04247186273336411,0.0015763526409864424
2023-09-21 21:00:00,0.3525904846191406,0.3606024169921875,0.0,0.0013271646201610564,0.017945623397827147,0.16304247736930844,0.0,0.017945623397827147,0.003150316476821899
2023-09-21 22:00:00,0.291281641125679,0.2969694712758064,0.0,0.0,0.0017874860018491743,0.15276907950639723,0.0,0.0017874860018491743,0.0032538867741823195
2023-09-21 23:00:00,0.23896472781896588,0.2452861815690994,0.0,0.0,0.0,0.15056536525487899,0.0,0.0,0.0033618388324975963
2023-09-22 00:00:00,0.2108654537796974,0.2056797024607658,0.0,0.0,0.0,0.16132156819105148,0.0,0.0,0.002011788636445999
2023-09-22 01:00:00,0.18226179391145703,0.16948671042919156,0.0,0.0,0.0,0.1789937445521355,0.0,0.0,0.0006087031960487365
2023-09-22 02:00:00,0.15817102521657941,0.1340579229593277,0.0,0.0,0.0,0.19982495367527006,0.0,0.0,0.0
2023-09-22 03:00:00,0.15469540029764173,0.1269728350639343,0.0,0.0,0.0,0.24908125102519985,0.0,0.0,0.0
2023-09-22 04:00:00,0.11290824353694914,0.0809883201122284,0.0,0.0,0.0,0.26666442096233367,0.0,0.0,0.0
2023-09-22 05:00:00,0.09177432477474212,0.06388625890016555,0.0007853411138057709,0.0,0.0,0.2803134417533874,0.0,0.0,0.0
2023-09-22 06:00:00,0.07687812179327011,0.051905594617128376,0.002650773450732231,0.0,0.0,0.2709702545404434,0.0,0.0,1.2814551591873168e-05
2023-09-22 07:00:00,0.06526571720838548,0.0433196571469307,0.003560486659407615,0.0,0.0011900842189788818,0.2670956370234489,0.0,0.0011900842189788818,0.0006809208542108535
2023-09-22 08:00:00,0.0520090226829052,0.03553609997034073,0.004153420999646187,0.0,0.0008919171243906021,0.2855098339915275,0.0,0.0008919171243906021,0.000653550699353218
2023-09-22 09:00:00,0.020991595387458803,0.009046366214752197,0.0,0.0,0.001203460842370987,0.2586022278666496,0.0,0.001203460842370987,0.0
2023-09-22 10:00:00,0.002042529508471489,0.0003246941417455673,0.0,0.0,0.0,0.17294449299573894,0.0,0.0,0.0
2023-09-22 11:00:00,0.004567069858312607,0.0023789500445127484,0.0,0.0,0.0,0.27903745174407957,0.002061156705021858,0.0,0.0
2023-09-22 12:00:00,0.018084528446197512,0.0064729336649179455,0.001320904716849327,0.0012561653554439543,0.0009808290004730223,0.31665527343749994,0.006218630447983741,0.0009808290004730223,0.0018993365764617919
2023-09-22 13:00:00,0.02047396838665009,0.008666226863861084,0.003871161565184593,0.006081752255558967,0.0034941364824771877,0.2901342624425888,0.007724512517452239,0.0034941364824771877,0.0028145351260900494
2023-09-22 14:00:00,0.03369196951389313,0.019582243263721467,0.006212764680385589,0.01385496824979782,0.006761495843529701,0.2540645948052406,0.0068216083943843835,0.006761495843529701,0.003917830660939216
2023-09-22 15:00:00,0.08635066971182823,0.05870540648698807,0.005878931730985641,0.00970626026391983,0.005338945239782333,0.23335276454687118,0.025857688486576078,0.005338945239782333,0.002899569049477577
2023-09-22 16:00:00,0.122415032684803,0.08723609820008277,0.015928544402122498,0.024059243202209476,0.0036927757412195204,0.20176050812005994,0.02804852843284607,0.0036927757412195204,0.005951084271073341
2023-09-22 17:00:00,0.09521909981966017,0.0630790987610817,0.02042470514774323,0.008662164807319642,0.0,0.17622969061136243,0.006794814020395278,0.0,0.0067867359519004815
2023-09-22 18:00:00,0.14317699819803237,0.08746652022004127,0.007842009663581848,0.0050036214292049404,0.0,0.19283179908990858,0.004091659933328628,0.0,0.01246908962726593
2023-09-22 19:00:00,0.2801411738991737,0.1802083310484886,0.006368306055665016,0.011339820623397827,0.002528469711542129,0.2372427970170974,3.797754645347595e-05,0.002528469711542129,0.10709571957588195
2023-09-22 20:00:00,0.3126435089111328,0.2617269194126129,0.011759206354618072,0.026192514300346376,0.0063372584432363505,0.28766833007335657,0.0,0.0063372584432363505,0.24303738147020337
2023-09-22 21:00:00,0.21105307906866072,0.19747267782688138,0.019546194672584533,0.04073260247707367,0.026499320566654206,0.3222670745849609,0.0,0.026499320566654206,0.2708817335963249
2023-09-22 22:00:00,0.15573609530925747,0.13540193796157834,0.02367931991815567,0.05414987549185753,0.03375317692756653,0.36416778564453123,0.0,0.03375317692756653,0.17020285427570342
2023-09-22 23:00:00,0.1440999826788902,0.11258328408002853,0.02543564945459366,0.05826590836048126,0.029374167621135715,0.35349906921386715,0.0,0.029374167621135715,0.10757129788398742
2023-09-23 00:00:00,0.13681315779685974,0.10723139494657516,0.029817882478237155,0.06084648698568344,0.023173308670520785,0.307227029800415,0.0,0.023173308670520785,0.08230988830327987
2023-09-23 01:00:00,0.098832678347826,0.0841014365851879,0.03518557041883469,0.06289711773395538,0.020411965847015382,0.20688298910856245,0.0008570943772792817,0.020411965847015382,0.04310142099857331
2023-09-23 02:00:00,0.06645422920584679,0.04817899659276009,0.032352605760097505,0.053691308349370956,0.01777124017477036,0.09739495992660521,0.0015525005757808684,0.01777124017477036,0.011829160153865814
2023-09-23 03:00:00,0.08013106822967529,0.0693236891925335,0.03198666632175445,0.03502306222915649,0.0030528604239225387,0.0895442745089531,0.001823881864547729,0.0030528604239225387,0.0
2023-09-23 04:00:00,0.04035480529069901,0.03313844084739685,0.03470763057470322,0.04548445925116539,0.0049143188446760175,0.0807493881881237,0.0032090906798839572,0.0049143188446760175,0.0
2023-09-23 05:00:00,0.01527549535036087,0.007796730697154999,0.04013824582099915,0.04188486099243165,0.005315855741500854,0.0800199556350708,0.004129359871149063,0.005315855741500854,0.0
2023-09-23 06:00:00,0.00524747833609581,0.0033159768581390377,0.04318072617053986,0.01250925213098526,0.004961162731051445,0.08751755118370054,0.0037308818101882933,0.004961162731051445,0.0
2023-09-23 07:00:00,0.00415722869336605,0.002464645430445671,0.04444901168346405,0.005844540819525719,0.004790277481079101,0.09529674202203751,0.0016591382771730422,0.004790277481079101,0.0
2023-09-23 08:00:00,0.004885281324386597,0.0026092743873596187,0.04820022866129876,0.006466243639588355,0.014143521189689636,0.08540999799966811,0.0039030128717422482,0.014143521189689636,0.00047582462430000304
2023-09-23 09:00:00,0.005637658983469009,0.0030911378562450405,0.029650836884975437,0.019309056997299193,0.03367904007434845,0.06563127309083938,0.008262873291969298,0.03367904007434845,0.0026255470514297483
2023-09-23 10:00:00,0.0,0.0,0.021093406081199646,0.030469272136688236,0.034731181859970095,0.0395487117767334,0.016453854739665985,0.034731181859970095,0.0013925997167825697
2023-09-23 11:00:00,0.0,0.0,0.09923045232892036,0.0834057305753231,0.03659473240375519,0.006829806417226791,0.10302205577492711,0.03659473240375519,0.0020306694507598875
2023-09-23 12:00:00,0.0,0.0,0.18657396793365477,0.12282973468303679,0.0629253228008747,0.014161843657493591,0.12689440220594406,0.0629253228008747,0.0063402213156223295
2023-09-23 13:00:00,0.0,0.0,0.27754870086908334,0.21378618478775022,0.0813268093764782,0.04848424315452576,0.15193951219320295,0.0813268093764782,0.009140338003635406
2023-09-23 14:00:00,0.0,0.0,0.24766986250877376,0.27655961304903026,0.18212199479341507,0.10139034569263457,0.13980781495571135,0.18212199479341507,0.005191216319799422
2023-09-23 15:00:00,0.0,0.0,0.2287101027369499,0.1995158493518829,0.11329677402973175,0.20613335072994227,0.06784527122974396,0.11329677402973175,0.0
2023-09-23 16:00:00,0.0010560180991888045,0.0020165782421827315,0.21494794309139248,0.27422091156244277,0.1974986186623573,0.22623761326074598,0.13720920085906982,0.1974986186623573,0.0025998271256685254
2023-09-23 17:00:00,0.09045935958623885,0.12412989914417266,0.16983498334884642,0.25230918824672693,0.24400553256273266,0.3539347076416015,0.04031351059675217,0.24400553256273266,0.0011916933208703994
2023-09-23 18:00:00,0.1773511457443237,0.14450921356678006,0.13625767678022382,0.20285226643085477,0.14718875110149382,0.3061374571919441,0.00452381432056427,0.14718875110149382,0.0
2023-09-23 19:00:00,0.08507765635848044,0.034382830262184146,0.1662160888314247,0.26176010757684703,0.23060706228017802,0.2815702781081199,0.0,0.23060706228017802,0.00043180480599403376
2023-09-23 20:00:00,0.016216751635074616,0.0031124331802129743,0.1439030635356903,0.24386605024337765,0.2321151393651962,0.33829757690429685,0.0,0.2321151393651962,0.0039832983165979385
2023-09-23 21:00:00,0.012824787497520446,0.004979289546608924,0.10854123592376708,0.23214395612478253,0.24478692114353176,0.3886727905273437,0.0,0.24478692114353176,0.0431122761964798
2023-09-23 22:00:00,0.019873017370700838,0.013428443670272829,0.059013243019580844,0.18604763895273208,0.22993461370468135,0.3919158935546875,0.0012070269137620924,0.22993461370468135,0.10744803458452223
2023-09-23 23:00:00,0.021147535145282746,0.015014771819114685,0.026747373938560488,0.11957703709602355,0.15674625009298324,0.3618436431884765,0.0038255257904529568,0.15674625009298324,0.19186456829309462
2023-09-24 00:00:00,0.03077542155981064,0.026965981721878054,0.01975076675415039,0.08706165939569473,0.1089202532172203,0.34122299194335937,0.006479185000061989,0.1089202532172203,0.3261885833740234
2023-09-24 01:00:00,0.06520196408033371,0.05659344181418419,0.022990835905075075,0.07051325425505638,0.07692513972520829,0.3179224395751953,0.006808574497699737,0.07692513972520829,0.39505836486816404
2023-09-24 02:00:00,0.09974440500140189,0.08866328597068787,0.01891920328140259,0.05253259524703026,0.05664959579706192,0.22278903514146803,0.012356639802455905,0.05664959579706192,0.38911689758300777
2023-09-24 03:00:00,0.13561139166355132,0.12016285419464111,0.014520272612571716,0.05706160038709641,0.05823275104165077,0.1530063787102699,0.01854480266571045,0.05823275104165077,0.3832841491699218
2023-09-24 04:00:00,0.15624123394489287,0.1491684356331825,0.012305812239646913,0.06298221677541732,0.055155268013477324,0.14352523028850553,0.019746834337711336,0.055155268013477324,0.304434680044651
2023-09-24 05:00:00,0.23671477735042568,0.20589119791984556,0.006590612307190894,0.059562316834926604,0.06143127962946892,0.10581156015396119,0.023953500092029574,0.06143127962946892,0.15336694121360778
2023-09-24 06:00:00,0.309869384765625,0.29056346535682676,0.003030605465173721,0.02506073892116547,0.039259303212165836,0.07021008536219597,0.03648858308792115,0.039259303212165836,0.06393054455518722
2023-09-24 07:00:00,0.3683669281005859,0.3563574981689453,0.0011436293274164199,0.006244837045669555,0.027485026121139528,0.08405820399522781,0.04874047949910164,0.027485026121139528,0.038680416941642766
2023-09-24 08:00:00,0.4158974456787109,0.418870849609375,0.00023232415318489072,0.005736916065216064,0.009059070944786071,0.1058156430721283,0.04865873888134957,0.009059070944786071,0.02531778931617737
2023-09-24 09:00:00,0.38868659973144526,0.40375648498535155,0.0,0.0,0.0,0.05979199886322021,0.0883403080701828,0.0,0.000505383089184761
2023-09-24 10:00:00,0.4914182877540588,0.4599748992919922,0.0,0.0031234861165285108,0.0,0.06128342360258103,0.1393176606297493,0.0,0.0
2023-09-24 11:00:00,0.539222047328949,0.5905904626846312,0.0,0.0,0.00018107280135154722,0.07228598967194558,0.17308384299278257,0.00018107280135154722,0.0011362641304731367
2023-09-24 12:00:00,0.4150807189941406,0.41506889343261716,0.004590407833456993,0.009356854259967804,0.019026432931423188,0.0733216080069542,0.28881168246269223,0.019026432931423188,0.0059312301129102706
2023-09-24 13:00:00,0.3526883697509765,0.3364270782470703,0.026639919579029087,0.04055506467819214,0.057584006041288376,0.04998323857784272,0.5316768145561218,0.057584006041288376,0.010087972581386566
2023-09-24 14:00:00,0.26165910512208934,0.26183258086442945,0.04558327659964562,0.08317738622426987,0.1124434033036232,0.032021193802356726,0.6109577274322509,0.1124434033036232,0.0304875859618187
2023-09-24 15:00:00,0.29818972587585446,0.3142916870117187,0.022113224267959596,0.08064043864607812,0.1429277768731117,0.0613067902624607,0.412071304321289,0.1429277768731117,0.023828535676002505
2023-09-24 16:00:00,0.2714213144779205,0.2674046263098716,0.018990695476531982,0.09338212743401528,0.17239550381898877,0.06443072199821473,0.3920539855957031,0.17239550381898877,0.08298689529299735
2023-09-24 17:00:00,0.2095070397853851,0.2178254202008247,0.0583984237909317,0.12421029180288314,0.18981420695781706,0.06258726045489311,0.2540570023655891,0.18981420695781706,0.14104016214609144
2023-09-24 18:00:00,0.08477366209030152,0.0942629736661911,0.02227961301803589,0.11474151462316512,0.18092427074909206,0.03085652440786362,0.4224531555175781,0.18092427074909206,0.18529062509536742
2023-09-24 19:00:00,0.0059416147321462625,0.007148059010505675,0.03797577112913132,0.16163921922445296,0.24752250015735622,0.0378126060962677,0.4893458342552185,0.24752250015735622,0.30532236278057096
2023-09-24 20:00:00,0.0,0.0,0.06270822063088417,0.1968288734555244,0.2988652804493903,0.07109938457608223,0.5405062890052795,0.2988652804493903,0.41840438842773436
2023-09-24 21:00:00,0.0,0.0,0.07368409007787705,0.16289802372455595,0.2725191122293472,0.11345241487026214,0.6048800206184386,0.2725191122293472,0.4285025024414062
2023-09-24 22:00:00,0.003324087485671043,0.001951664090156555,0.07815571740269661,0.13717049479484555,0.2599245202541351,0.1687839177250862,0.6143112039566039,0.2599245202541351,0.4146524047851562
2023-09-24 23:00:00,0.005493890270590782,0.006052858680486679,0.08453615322709084,0.11604188323020934,0.22891630649566647,0.23831729978322977,0.5609640336036681,0.22891630649566647,0.46801841735839844
2023-09-25 00:00:00,0.006847033575177192,0.01275115191936493,0.08360123068094252,0.11257042288780211,0.236348902285099,0.30792386621236795,0.5482081627845764,0.236348902285099,0.5037832713127136
2023-09-25 01:00:00,0.041166170835495,0.051745984107255935,0.08485022276639938,0.11518839001655577,0.2538241675496101,0.291856135725975,0.41048988342285153,0.2538241675496101,0.47788511276245116
2023-09-25 02:00:00,0.06361954882740975,0.08562348559498786,0.07920844092965126,0.11588918209075927,0.2637679052352905,0.29815360426902765,0.25887429028749465,0.2637679052352905,0.5157301878929138
2023-09-25 03:00:00,0.04856959834694863,0.06003753378987313,0.09949073016643524,0.16449566960334777,0.3429450225830078,0.24095262408256526,0.11553213089704513,0.3429450225830078,0.4042047119140625
2023-09-25 04:00:00,0.051815457940101624,0.06423211961984635,0.13071099162101746,0.18726116389036176,0.3552155303955078,0.2862745422124862,0.22381085097789763,0.3552155303955078,0.5039016461372375
2023-09-25 05:00:00,0.07940658792853356,0.08737330973148345,0.143158420920372,0.21975240439176558,0.3992601013183593,0.3163118743896484,0.22255965143442152,0.3992601013183593,0.5484769201278686
2023-09-25 06:00:00,0.10370183467864989,0.12796265691518782,0.15995048344135282,0.2205396023392677,0.37092529296875,0.25749729782342906,0.22168082654476162,0.37092529296875,0.41547393798828125
2023-09-25 07:00:00,0.08679790928959846,0.10123076364398002,0.16724273860454558,0.2279860025644302,0.3990323638916015,0.3195233154296875,0.1403016847372055,0.3990323638916015,0.4325970458984375
2023-09-25 08:00:00,0.10760673761367798,0.13277008891105652,0.16663948744535445,0.2315124031901359,0.3944873046875,0.29758330851793285,0.10823995739221572,0.3944873046875,0.39566612243652344
2023-09-25 09:00:00,0.11316775381565093,0.13713872969150542,0.16101939141750332,0.18959661453962323,0.30019436001777644,0.33636970520019527,0.11725793957710265,0.30019436001777644,0.3453141021728515
2023-09-25 10:00:00,0.12740431785583495,0.14361885160207746,0.22084370255470273,0.19491644144058226,0.31768013000488277,0.19782704919576644,0.11412470817565917,0.31768013000488277,0.2473989504575729
2023-09-25 11:00:00,0.12328371435403823,0.16349580377340314,0.1462863853573799,0.24393501490354536,0.39643173217773436,0.741145130097866,0.09626450881361961,0.39643173217773436,0.2324377605319023
2023-09-25 12:00:00,0.07495906725525855,0.12022997736930846,0.14968619048595427,0.20658901214599606,0.4022536468505859,0.9310359054803847,0.10200903564691545,0.4022536468505859,0.5151290154457092
2023-09-25 13:00:00,0.05135156854987145,0.09032200574874877,0.10808635801076888,0.2049484124779701,0.5238420820236206,0.93675337433815,0.1610099598765373,0.5238420820236206,0.5541311955451964
2023-09-25 14:00:00,0.042564365267753604,0.07836055278778076,0.1672472706437111,0.4921573257446289,0.48009257078170775,0.9244830805063248,0.21143270105123518,0.48009257078170775,0.3621281433105468
2023-09-25 15:00:00,0.0005268292129039764,0.0023165377974510193,0.22812025070190428,0.273507567346096,0.25897822618484495,0.9725206345319746,0.14395503908395765,0.25897822618484495,0.21869308650493618
2023-09-25 16:00:00,0.0004040610790252685,0.002858195081353187,0.2196898818016052,0.22350859135389325,0.2919691595435142,0.8993754306435584,0.27761415690183633,0.2919691595435142,0.16880523055791852
2023-09-25 17:00:00,0.00417834922671318,0.011079520583152772,0.14996623784303664,0.1971926203370094,0.31708251953124994,0.6711460208892821,0.21203894585371014,0.31708251953124994,0.19918586581945416
2023-09-25 18:00:00,0.005309343934059143,0.024890132546424866,0.14044932305812835,0.20843535542488095,0.3022851568460464,0.7314261889457702,0.29868864119052885,0.3022851568460464,0.24466503947973248
